# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
 4.62000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024490e-05  -2.15023744e-05  -2.15020624e-05  -2.15001548e-05  -2.14942821e-05  -2.14804219e-05  -2.14514518e-05  -2.14076520e-05  -2.12746664e-05  -2.07557947e-05   2.57092637e-05   1.22377029e-04   3.29701073e-04   6.56142108e-04   8.74105098e-04   1.33158578e-03   2.37298499e-03   2.39652189e-03   2.96767213e-03   3.94941644e-03   4.00318637e-03   5.46372734e-03   6.00491967e-03   6.30234149e-03   7.13831615e-03   7.41407910e-03   7.93710076e-03   7.58144484e-03   8.19160718e-03   8.70832406e-03   9.03544259e-03   1.00640139e-02   1.00228187e-02   1.03176159e-02   9.87001054e-03 
 4.63500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024494e-05  -2.15023799e-05  -2.15020859e-05  -2.15002803e-05  -2.14946561e-05  -2.14812780e-05  -2.14531807e-05  -2.14109273e-05  -2.12951353e-05  -2.08164626e-05   2.26390187e-05   1.13483350e-04   2.24329125e-04   6.18639571e-04   8.87876355e-04   1.43600350e-03   2.34876981e-03   2.32779002e-03   2.93449737e-03   3.78803710e-03   3.86172968e-03   5.11673840e-03   5.66695609e-03   6.07392370e-03   7.13357607e-03   7.10375029e-03   7.89166149e-03   7.85551821e-03   8.17513592e-03   8.70826958e-03   9.10490534e-03   1.00860214e-02   9.99889909e-03   9.98398214e-03   9.68187041e-03 
 4.65000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024497e-05  -2.15023854e-05  -2.15021095e-05  -2.15004059e-05  -2.14950301e-05  -2.14821342e-05  -2.14549095e-05  -2.14141887e-05  -2.13085338e-05  -2.08525924e-05   2.14756588e-05   3.37450366e-05   2.19011356e-04   5.33435774e-04   7.38134977e-04   1.53759810e-03   2.10095197e-03   2.32313880e-03   2.74324614e-03   3.77609550e-03   3.98058181e-03   5.16441386e-03   5.24435747e-03   6.24450725e-03   6.73227783e-03   6.76834254e-03   7.74470269e-03   7.66837406e-03   7.82965994e-03   8.60932311e-03   9.05718090e-03   1.02259813e-02   9.58528922e-03   1.00170166e-02   9.84041536e-03 
 4.66500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024501e-05  -2.15023910e-05  -2.15021331e-05  -2.15005314e-05  -2.14954041e-05  -2.14829904e-05  -2.14566383e-05  -2.14174457e-05  -2.13156125e-05  -2.08887275e-05   2.16642901e-05  -5.88539266e-06   3.28746954e-04   5.39420192e-04   6.20730111e-04   1.47298907e-03   2.01508689e-03   2.28611305e-03   2.62768718e-03   3.67998091e-03   4.24456777e-03   5.01175276e-03   5.65948274e-03   6.30501150e-03   6.76834870e-03   6.83269945e-03   7.61358041e-03   7.46898605e-03   7.82463277e-03   8.42163064e-03   9.39320405e-03   1.03543939e-02   9.29550446e-03   1.00592507e-02   9.77765743e-03 
 4.68000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024504e-05  -2.15023965e-05  -2.15021567e-05  -2.15006569e-05  -2.14957781e-05  -2.14838465e-05  -2.14583672e-05  -2.14207027e-05  -2.13226888e-05  -2.09206899e-05   2.16180073e-05   2.37169470e-05   3.97820137e-04   5.38006863e-04   6.27965396e-04   1.45847095e-03   1.92171036e-03   2.04495188e-03   2.75348532e-03   3.57167487e-03   4.06454394e-03   4.89670655e-03   5.54464894e-03   6.37443102e-03   6.65966228e-03   6.61432393e-03   7.61480992e-03   7.29354830e-03   7.64770361e-03   8.36388193e-03   9.28628431e-03   9.88915569e-03   9.33282997e-03   1.00417573e-02   9.70724753e-03 
 4.69500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024508e-05  -2.15024020e-05  -2.15021803e-05  -2.15007824e-05  -2.14961521e-05  -2.14847027e-05  -2.14600960e-05  -2.14239597e-05  -2.13297652e-05  -2.09517076e-05   2.61654459e-05   1.25246077e-05   3.37952096e-04   4.98426234e-04   6.48867424e-04   1.46586081e-03   1.84399372e-03   2.01950210e-03   2.76753924e-03   3.54934706e-03   4.02680817e-03   4.67669906e-03   5.26744410e-03   6.24819778e-03   6.64804414e-03   6.62778967e-03   7.60558574e-03   7.21239141e-03   7.81710490e-03   8.39596074e-03   9.17651229e-03   9.82716834e-03   9.15978067e-03   1.00675654e-02   9.87777115e-03 
 4.71000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024512e-05  -2.15024075e-05  -2.15022039e-05  -2.15009079e-05  -2.14965262e-05  -2.14855589e-05  -2.14618248e-05  -2.14272167e-05  -2.13368416e-05  -2.09827297e-05   4.05669145e-05   2.07487704e-05   3.71275006e-04   4.29536181e-04   5.88309844e-04   1.34720538e-03   1.70962937e-03   2.06392088e-03   2.80990326e-03   3.33246430e-03   3.95108604e-03   4.85028578e-03   5.41131616e-03   6.09452916e-03   6.60634402e-03   6.57916775e-03   7.59995695e-03   7.28997046e-03   7.84271825e-03   8.49321983e-03   8.75176716e-03   9.75180982e-03   9.34369128e-03   9.71054326e-03   9.80951773e-03 
 4.72500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024515e-05  -2.15024130e-05  -2.15022275e-05  -2.15010334e-05  -2.14969002e-05  -2.14864150e-05  -2.14635537e-05  -2.14304737e-05  -2.13439181e-05  -2.10137562e-05   4.47900277e-05   2.50394352e-05   4.21699498e-04   3.89061892e-04   5.34752666e-04   1.09410363e-03   1.71578563e-03   1.92279067e-03   2.70785800e-03   3.27509421e-03   3.73669544e-03   4.78037348e-03   5.33742600e-03   5.89832379e-03   6.68429689e-03   6.65206602e-03   7.37270154e-03   7.52322210e-03   7.70202179e-03   8.36660859e-03   8.77449750e-03   9.43776145e-03   9.42322752e-03   9.45176401e-03   9.75143043e-03 
 4.74000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024519e-05  -2.15024185e-05  -2.15022510e-05  -2.15011590e-05  -2.14972742e-05  -2.14872712e-05  -2.14652745e-05  -2.14337308e-05  -2.13509947e-05  -2.10447869e-05   3.47115394e-05   3.01304601e-05   3.60660941e-04   4.18697907e-04   5.05370348e-04   1.02875781e-03   1.74837590e-03   1.96550642e-03   2.58148986e-03   3.25014335e-03   3.66039727e-03   4.96400272e-03   5.32274778e-03   6.04458098e-03   6.43316654e-03   6.53576099e-03   7.62692503e-03   7.49527618e-03   7.68317182e-03   8.14888576e-03   8.47488839e-03   9.74086641e-03   9.05044925e-03   9.32672684e-03   9.41656846e-03 
 4.75500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024522e-05  -2.15024234e-05  -2.15022733e-05  -2.15012808e-05  -2.14976307e-05  -2.14881003e-05  -2.14669605e-05  -2.14369126e-05  -2.13577094e-05  -2.10756292e-05   6.74570309e-06   3.07687602e-05   2.58518222e-04   3.93888029e-04   5.07788989e-04   1.03076031e-03   1.66679562e-03   1.86258834e-03   2.47367854e-03   3.09331980e-03   3.72739380e-03   5.00582142e-03   5.31015163e-03   5.88277290e-03   6.16508433e-03   6.38394825e-03   7.73519505e-03   7.37108275e-03   7.57145854e-03   7.97547080e-03   7.99052986e-03   9.45306268e-03   8.93825973e-03   9.10827568e-03   9.21440313e-03 
 4.77000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024524e-05  -2.15024258e-05  -2.15022863e-05  -2.15013528e-05  -2.14978836e-05  -2.14887209e-05  -2.14682739e-05  -2.14388318e-05  -2.13634894e-05  -2.11058226e-05  -1.36528703e-05   3.07942033e-05   2.71207548e-04   3.42704959e-04   5.13516384e-04   1.19617261e-03   1.56969251e-03   1.86106279e-03   2.43515450e-03   2.87659933e-03   3.75891477e-03   4.78499673e-03   5.44983507e-03   5.77472758e-03   6.17947260e-03   6.34079340e-03   7.43566799e-03   7.59366573e-03   7.46731237e-03   8.07283211e-03   7.87051996e-03   9.14618193e-03   8.87722573e-03   9.27092456e-03   8.90605382e-03 
 4.78500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024525e-05  -2.15024272e-05  -2.15022964e-05  -2.15013963e-05  -2.14980600e-05  -2.14891982e-05  -2.14692881e-05  -2.14403267e-05  -2.13690347e-05  -2.11351831e-05   2.38471004e-05   2.72789337e-05   2.81478255e-04   3.50307816e-04   4.54032977e-04   1.15181013e-03   1.54120106e-03   1.83882420e-03   2.30035060e-03   2.94600027e-03   3.72052575e-03   4.56850870e-03   5.43261772e-03   5.80136884e-03   6.21868804e-03   6.01086776e-03   7.62217717e-03   7.84196424e-03   7.57980356e-03   7.78682409e-03   7.72946353e-03   8.61477012e-03   8.91507476e-03   9.21249379e-03   8.96333390e-03 
 4.80000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024526e-05  -2.15024284e-05  -2.15023043e-05  -2.15014338e-05  -2.14981948e-05  -2.14895753e-05  -2.14701227e-05  -2.14417731e-05  -2.13743791e-05  -2.11640586e-05   4.20235336e-05   2.31412076e-05   2.40198834e-04   2.80705155e-04   4.61979627e-04   1.12781060e-03   1.38445993e-03   1.81637557e-03   2.23206963e-03   2.80448698e-03   3.30474335e-03   4.42912010e-03   5.01037251e-03   5.30781059e-03   6.34985013e-03   6.25588085e-03   7.58356818e-03   7.24030727e-03   7.43441250e-03   7.50903972e-03   7.83854638e-03   8.35906606e-03   8.57894443e-03   8.99650764e-03   9.17006203e-03 
 4.81500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024527e-05  -2.15024294e-05  -2.15023110e-05  -2.15014688e-05  -2.14983234e-05  -2.14899217e-05  -2.14708998e-05  -2.14431760e-05  -2.13792062e-05  -2.11922543e-05   4.62190053e-05   1.49543993e-05   1.63113490e-04   2.99888349e-04   4.72428630e-04   1.24710766e-03   1.31549131e-03   1.71156408e-03   2.34036507e-03   2.64209637e-03   3.23941088e-03   4.51008810e-03   4.85184394e-03   5.25220544e-03   6.14521238e-03   6.41197675e-03   7.55866957e-03   7.27335050e-03   7.16954786e-03   7.42366472e-03   7.91306723e-03   8.24644041e-03   8.72140324e-03   9.16579885e-03   9.41492989e-03 
 4.83000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024528e-05  -2.15024302e-05  -2.15023171e-05  -2.15015022e-05  -2.14984474e-05  -2.14902390e-05  -2.14716449e-05  -2.14445372e-05  -2.13839324e-05  -2.12189347e-05   3.85130092e-05  -9.09745881e-06   9.98193560e-05   3.04097354e-04   4.64262294e-04   1.19053208e-03   1.19172467e-03   1.66707216e-03   2.23134147e-03   2.44182237e-03   3.34226583e-03   4.63750079e-03   5.02618802e-03   5.45241817e-03   6.12121673e-03   6.04761419e-03   7.19996732e-03   7.76406582e-03   7.29610740e-03   7.41159773e-03   7.67208570e-03   8.15343165e-03   8.74443008e-03   9.11362392e-03   9.54710577e-03 
 4.84500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024529e-05  -2.15024310e-05  -2.15023225e-05  -2.15015321e-05  -2.14985671e-05  -2.14905457e-05  -2.14723709e-05  -2.14458319e-05  -2.13886218e-05  -2.12455526e-05   1.57652084e-05  -1.99834220e-05   1.05162636e-04   2.77000294e-04   4.31890692e-04   1.02547989e-03   1.17803070e-03   1.56141718e-03   2.16824456e-03   2.47186132e-03   3.64539871e-03   4.19243504e-03   4.74109043e-03   5.48576656e-03   5.96651913e-03   6.31731657e-03   6.74631171e-03   7.10608884e-03   7.08714266e-03   7.31280875e-03   7.73392686e-03   8.05189975e-03   8.59020378e-03   9.24976133e-03   9.29107902e-03 
 4.86000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024529e-05  -2.15024317e-05  -2.15023279e-05  -2.15015619e-05  -2.14986845e-05  -2.14908513e-05  -2.14730794e-05  -2.14470907e-05  -2.13932900e-05  -2.12721481e-05  -1.93950754e-05  -1.97603873e-05   1.01641270e-04   2.04112889e-04   4.06798388e-04   8.67660801e-04   1.18071023e-03   1.54413782e-03   2.20359056e-03   2.53225173e-03   3.46648256e-03   3.90379070e-03   4.72064880e-03   5.52856100e-03   5.82661183e-03   6.33249085e-03   6.73388773e-03   7.00916199e-03   7.06168017e-03   7.06913969e-03   7.36708561e-03   7.72200959e-03   8.68581940e-03   9.22056504e-03   8.84000613e-03 
 4.87500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024530e-05  -2.15024324e-05  -2.15023332e-05  -2.15015918e-05  -2.14987993e-05  -2.14911563e-05  -2.14737762e-05  -2.14483292e-05  -2.13979481e-05  -2.12949827e-05  -2.07673782e-05  -8.01434874e-06   7.68818767e-05   1.00571440e-04   4.04899143e-04   8.74343076e-04   1.22146009e-03   1.63454067e-03   2.23978237e-03   2.33838296e-03   3.17834373e-03   4.01387128e-03   4.58571306e-03   5.45512934e-03   5.70375498e-03   6.11243227e-03   6.53514778e-03   7.05572353e-03   6.64341558e-03   7.00941231e-03   7.38574231e-03   7.58346782e-03   8.56704291e-03   8.91493709e-03   8.87195407e-03 
 4.89000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024530e-05  -2.15024331e-05  -2.15023386e-05  -2.15016216e-05  -2.14989115e-05  -2.14914558e-05  -2.14744668e-05  -2.14495464e-05  -2.14025428e-05  -2.13008291e-05  -2.08433527e-05   4.12616332e-06   5.17099692e-05   6.42593040e-05   3.99734861e-04   7.98846571e-04   1.25902520e-03   1.53512218e-03   2.19717752e-03   2.20153803e-03   3.02048247e-03   4.06779907e-03   4.40321845e-03   5.21590609e-03   5.78316502e-03   5.93596709e-03   6.40909793e-03   6.35278015e-03   6.42779759e-03   6.86910732e-03   7.59296185e-03   7.44889841e-03   8.61372480e-03   8.92890300e-03   8.62152032e-03 
 4.90500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024530e-05  -2.15024339e-05  -2.15023439e-05  -2.15016511e-05  -2.14990220e-05  -2.14917545e-05  -2.14751575e-05  -2.14507527e-05  -2.14071102e-05  -2.13066603e-05  -2.08756840e-05   1.23379203e-05   4.47585979e-05   6.89427764e-05   3.92809980e-04   6.84043225e-04   1.17260142e-03   1.27264911e-03   2.14287315e-03   2.15158120e-03   2.80587888e-03   3.92446810e-03   4.15506278e-03   4.94518138e-03   5.67088927e-03   5.89953217e-03   6.39478670e-03   6.29318208e-03   6.41992351e-03   6.99286020e-03   7.25625402e-03   7.63722143e-03   8.00330181e-03   8.91256840e-03   8.56143464e-03 
 4.92000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024531e-05  -2.15024346e-05  -2.15023492e-05  -2.15016804e-05  -2.14991322e-05  -2.14920504e-05  -2.14758481e-05  -2.14519590e-05  -2.14116736e-05  -2.13124599e-05  -2.08955222e-05   1.68881677e-05   6.95460435e-06   1.04455159e-04   3.84461377e-04   5.28687053e-04   1.12311116e-03   1.42906015e-03   1.95142610e-03   2.05810831e-03   2.82527855e-03   3.84118083e-03   4.03466660e-03   5.01892357e-03   5.76390326e-03   5.93599435e-03   6.48441743e-03   6.58163315e-03   6.24571713e-03   6.98635018e-03   6.89975066e-03   7.49383625e-03   8.30606752e-03   8.89813957e-03   8.58229500e-03 
 4.93500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024531e-05  -2.15024353e-05  -2.15023546e-05  -2.15017097e-05  -2.14992407e-05  -2.14923454e-05  -2.14765311e-05  -2.14531599e-05  -2.14162371e-05  -2.13181858e-05  -2.09153888e-05   1.01447228e-05   4.42432156e-06   1.82936569e-04   3.82336932e-04   5.45893620e-04   1.14360821e-03   1.19336945e-03   1.82082848e-03   1.90313028e-03   2.74760298e-03   3.76520907e-03   3.87048098e-03   5.06807546e-03   5.70104103e-03   5.70241564e-03   6.36653523e-03   6.34805644e-03   6.20342565e-03   6.87986906e-03   6.89296298e-03   7.52054671e-03   8.28991699e-03   8.85794648e-03   8.86364977e-03 
 4.95000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024531e-05  -2.15024360e-05  -2.15023599e-05  -2.15017390e-05  -2.14993466e-05  -2.14926386e-05  -2.14772105e-05  -2.14543574e-05  -2.14207959e-05  -2.13239073e-05  -2.09351886e-05   2.88791176e-06   8.20677775e-06   1.95850699e-04   4.00128665e-04   6.35157930e-04   1.01517135e-03   1.21472551e-03   1.82102763e-03   1.97428388e-03   3.02486489e-03   3.76875604e-03   4.15024786e-03   5.11834788e-03   5.41519372e-03   5.80820346e-03   6.10519925e-03   6.11843628e-03   6.55076247e-03   6.81530887e-03   7.16406031e-03   7.56895214e-03   7.87860395e-03   8.76059508e-03   8.73740482e-03 
 4.96500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024531e-05  -2.15024367e-05  -2.15023650e-05  -2.15017681e-05  -2.14994471e-05  -2.14929300e-05  -2.14778810e-05  -2.14555462e-05  -2.14253466e-05  -2.13296253e-05  -2.09549440e-05  -1.23997836e-05   3.49038729e-06   1.81724467e-04   3.93327171e-04   6.83906109e-04   1.00536986e-03   1.17517821e-03   1.77743101e-03   1.96952350e-03   2.70836429e-03   3.90168955e-03   3.90847560e-03   5.06394654e-03   5.11325620e-03   5.52013490e-03   6.10367759e-03   6.20885765e-03   6.49620951e-03   6.81623118e-03   6.70144775e-03   7.61674338e-03   7.92934826e-03   8.82030901e-03   8.61857488e-03 
 4.98000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024532e-05  -2.15024374e-05  -2.15023688e-05  -2.15017960e-05  -2.14995474e-05  -2.14932204e-05  -2.14785511e-05  -2.14567314e-05  -2.14298973e-05  -2.13353433e-05  -2.09746958e-05  -1.97936847e-05  -3.35786636e-07   1.75933987e-04   3.50268060e-04   6.59159823e-04   9.49914047e-04   1.12409628e-03   1.76790462e-03   2.07077859e-03   2.60477999e-03   3.76286014e-03   3.65799913e-03   4.98207764e-03   5.04355587e-03   5.33218442e-03   6.03318824e-03   5.98496915e-03   6.06777417e-03   6.89282851e-03   6.68036127e-03   7.67790458e-03   7.88560649e-03   8.80554733e-03   8.55420082e-03 
 4.99500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024532e-05  -2.15024381e-05  -2.15023722e-05  -2.15018211e-05  -2.14996476e-05  -2.14935107e-05  -2.14792213e-05  -2.14579166e-05  -2.14324030e-05  -2.13410614e-05  -2.09944833e-05  -2.07042849e-05   3.12143063e-06   1.78617527e-04   3.05292396e-04   6.74897693e-04   8.99557235e-04   1.16864927e-03   1.59613794e-03   1.94267198e-03   2.67370253e-03   3.67471187e-03   3.85844949e-03   4.92962384e-03   5.28554460e-03   5.14111496e-03   5.77327537e-03   6.00204173e-03   6.22409231e-03   6.84130112e-03   6.60202494e-03   7.41980349e-03   7.84231321e-03   8.67464776e-03   8.34505371e-03 
 5.01000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024532e-05  -2.15024389e-05  -2.15023755e-05  -2.15018463e-05  -2.14997479e-05  -2.14938011e-05  -2.14798838e-05  -2.14591018e-05  -2.14340883e-05  -2.13467755e-05  -2.10142809e-05  -2.07948085e-05  -6.90408251e-06   1.63569907e-04   2.93555865e-04   7.38465533e-04   8.52842689e-04   1.18730697e-03   1.48647762e-03   1.72524236e-03   2.55845833e-03   3.68661229e-03   3.52785526e-03   4.76201737e-03   5.35374839e-03   5.00215555e-03   5.71581057e-03   5.99787250e-03   6.08299605e-03   6.55145627e-03   6.36170152e-03   7.40690470e-03   7.83757667e-03   8.64144368e-03   8.35304317e-03 
 5.02500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024532e-05  -2.15024396e-05  -2.15023789e-05  -2.15018714e-05  -2.14998481e-05  -2.14940915e-05  -2.14805409e-05  -2.14602871e-05  -2.14357690e-05  -2.13524861e-05  -2.10340798e-05  -2.08489007e-05  -3.85496585e-08   1.00733849e-04   3.04658606e-04   6.82865553e-04   9.65463135e-04   1.17952444e-03   1.61630696e-03   1.64138726e-03   2.49538752e-03   3.51165295e-03   3.40780740e-03   4.79522422e-03   5.28413299e-03   4.97803557e-03   5.83858749e-03   6.07703550e-03   5.83190033e-03   6.30267425e-03   6.60591902e-03   7.10643965e-03   7.77357278e-03   8.52668722e-03   8.15039959e-03 
 5.04000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024533e-05  -2.15024403e-05  -2.15023823e-05  -2.15018966e-05  -2.14999484e-05  -2.14943792e-05  -2.14811980e-05  -2.14614593e-05  -2.14374458e-05  -2.13581910e-05  -2.10536726e-05  -2.08791770e-05   3.95546294e-06   3.95995330e-05   2.95019227e-04   6.82369808e-04   9.95252384e-04   1.32308600e-03   1.65300082e-03   1.55638563e-03   2.32416318e-03   3.33187424e-03   3.66117006e-03   4.90562280e-03   5.18252195e-03   4.83462119e-03   5.71602304e-03   6.13514298e-03   5.85534782e-03   6.31294721e-03   6.56412230e-03   7.10564046e-03   7.92736828e-03   8.19906886e-03   7.72796031e-03 
 5.05500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024533e-05  -2.15024410e-05  -2.15023857e-05  -2.15019217e-05  -2.15000486e-05  -2.14946654e-05  -2.14818551e-05  -2.14626304e-05  -2.14391192e-05  -2.13638969e-05  -2.10713945e-05  -2.09087455e-05   4.16152598e-06   2.17371787e-05   3.35962347e-04   6.31928348e-04   8.75129473e-04   1.21218317e-03   1.64257884e-03   1.65981662e-03   2.57774615e-03   3.17989144e-03   3.57861807e-03   4.71045804e-03   4.90710924e-03   4.87007401e-03   5.36969718e-03   6.11242768e-03   6.06178899e-03   6.44662806e-03   6.31347823e-03   6.85309401e-03   7.83930714e-03   8.18944599e-03   8.15332105e-03 
 5.07000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024533e-05  -2.15024417e-05  -2.15023891e-05  -2.15019468e-05  -2.15001489e-05  -2.14949515e-05  -2.14825122e-05  -2.14638015e-05  -2.14407927e-05  -2.13696032e-05  -2.10891175e-05  -2.09376935e-05  -4.00159981e-06   1.64657421e-05   3.86377875e-04   5.93781797e-04   7.22220835e-04   1.23302118e-03   1.64242136e-03   1.75619282e-03   2.40947880e-03   3.41837074e-03   3.41503057e-03   4.39578700e-03   4.96150805e-03   4.93804418e-03   5.43215144e-03   5.96466109e-03   6.19833007e-03   6.39938597e-03   5.92910610e-03   6.91057837e-03   7.67722013e-03   8.08455828e-03   8.35972962e-03 
 5.08500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024533e-05  -2.15024424e-05  -2.15023925e-05  -2.15019720e-05  -2.15002491e-05  -2.14952376e-05  -2.14831693e-05  -2.14649726e-05  -2.14424662e-05  -2.13753097e-05  -2.11068418e-05  -2.09666472e-05  -1.61315707e-05   1.41499675e-05   3.89564279e-04   5.41952923e-04   6.80421627e-04   1.28618791e-03   1.57062862e-03   1.60768183e-03   2.13236041e-03   3.26691972e-03   3.37832766e-03   4.56738742e-03   4.86448737e-03   4.78069831e-03   5.42275212e-03   6.04372704e-03   6.33757214e-03   6.35190787e-03   5.91269014e-03   6.81382134e-03   7.85725951e-03   8.11852533e-03   8.05948695e-03 
 5.10000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024534e-05  -2.15024431e-05  -2.15023959e-05  -2.15019971e-05  -2.15003494e-05  -2.14955237e-05  -2.14838264e-05  -2.14661350e-05  -2.14441396e-05  -2.13810162e-05  -2.11245685e-05  -2.09956054e-05  -1.89729278e-05   1.18208438e-05   3.60752048e-04   5.56534362e-04   7.62445535e-04   1.22210166e-03   1.48325499e-03   1.65458581e-03   2.14129520e-03   3.22936513e-03   3.35553798e-03   4.33894927e-03   4.80882800e-03   4.67453959e-03   5.02732894e-03   6.12089592e-03   6.07371153e-03   6.37127318e-03   6.08104359e-03   6.80748330e-03   7.97821293e-03   8.02405421e-03   8.10624881e-03 
 5.11500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024534e-05  -2.15024438e-05  -2.15023993e-05  -2.15020223e-05  -2.15004496e-05  -2.14958098e-05  -2.14844835e-05  -2.14672914e-05  -2.14458131e-05  -2.13863698e-05  -2.11423011e-05  -2.10245690e-05  -2.04594603e-05   9.61004931e-06   3.06838340e-04   5.62303697e-04   8.25433277e-04   1.10518098e-03   1.37180714e-03   1.52423504e-03   2.16272077e-03   3.18561781e-03   3.44488712e-03   4.19237512e-03   4.57710418e-03   4.77731283e-03   5.01980067e-03   5.90231638e-03   6.02527018e-03   6.21334427e-03   6.16322464e-03   6.85147234e-03   8.02709287e-03   8.16878713e-03   8.45858878e-03 
 5.13000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024534e-05  -2.15024445e-05  -2.15024027e-05  -2.15020474e-05  -2.15005499e-05  -2.14960959e-05  -2.14851407e-05  -2.14684478e-05  -2.14474831e-05  -2.13914387e-05  -2.11600350e-05  -2.10488324e-05  -2.06615806e-05   7.26076165e-06   2.68232710e-04   4.78049030e-04   7.83676670e-04   9.88461644e-04   1.39164146e-03   1.55823756e-03   2.12503780e-03   3.11335392e-03   3.31171990e-03   3.97042194e-03   4.44764202e-03   4.59842203e-03   4.98842337e-03   5.77080523e-03   5.77832413e-03   6.18090462e-03   6.39289018e-03   7.06911199e-03   7.96581059e-03   7.80031074e-03   8.10712513e-03 
