1_pos,2_posf,3_rho,4_dvisc,5_uvel,6_vvel,7_wvel,8_temp,9_mixf,10_chi,11_hr,12_y_H2,13_y_H,14_y_O,15_y_O2,16_y_OH,17_y_H2O,18_y_HO2,19_y_CH2,20_y_CH2(S),21_y_CH3,22_y_CH4,23_y_CO,24_y_CO2,25_y_HCO,26_y_CH2O,27_y_CH2OH,28_y_N2,29_enth,30_progVar,hr_queried,temp_queried,CO_queried,OH_queried,CO2_queried
0.094415387239,0.094303696141,0.45334345985,3.0947062027e-05,1.1310842764,0.33977774136,0.33977774136,696.57534025,0.12183268415,0.074951242947,30.442246985,0.00094340566692,4.7004900347e-13,2.1816369107e-13,0.078885068131,2.2500398388e-12,0.072410888059,1.6820983867e-06,1.2453852031e-18,3.7578015974e-20,9.3997253084e-09,0.08585156475,0.018173763751,0.070179498187,7.6878107891e-15,1.4272156709e-05,4.0115254478e-16,0.6735398478,-1558307.9254,0.16170755566392,4281.33610786274,1029.0074589907886,0.004485723461684161,6.545890993331081e-10,0.10600659692708589
0.094695248822,0.094527078338,0.46117044194,3.0842215522e-05,1.0371788745,0.35607781734,0.35607781734,688.89666157,0.11466601828,0.16987711165,25.305257521,0.00088563202526,3.3487683062e-13,1.7443532504e-13,0.08529282871,2.042138852e-12,0.06965055794,1.7206872377e-06,9.2040749817e-19,2.9956472395e-20,8.1625673205e-09,0.080144042302,0.017082456119,0.067892032378,5.412540436e-15,1.4159222251e-05,3.1330959938e-16,0.67903656245,-1486167.7882,0.15551067846226,5670.046307489223,980.0981243803349,0.005109763530046675,6.626329145626786e-10,0.09849584078278015
0.095061831911,0.094863419306,0.47757674955,3.0577867669e-05,0.92393654421,0.37575465435,0.37575465435,672.62911387,0.10164289488,0.32454167577,17.177452952,0.00078059535804,1.7201179457e-13,1.0956945206e-13,0.097495966894,1.6409197671e-12,0.064318255179,1.7621280253e-06,5.1514885287e-19,1.9071557108e-20,6.3144424371e-09,0.069913523983,0.015093849219,0.063357147286,2.8273697326e-15,1.3810190177e-05,1.8652802343e-16,0.68902508345,-1350380.4998,0.14354984704204,3450.4481560500008,852.7495706774154,0.005373650581231112,3.31366783100204e-10,0.08268811358886782
0.09541529224,0.095260244515,0.50445407083,3.0067907863e-05,0.75982694179,0.36112493996,0.36112493996,646.2889009,0.084433652248,0.41255045424,9.1515480242,0.00064214433161,6.1849885375e-14,5.0864729318e-14,0.11468835258,1.1285639963e-12,0.056668856316,1.7618259431e-06,2.1801688382e-19,9.4147713992e-21,4.3653974905e-09,0.05666177987,0.012462863328,0.056636924544,1.1374055836e-15,1.3023880493e-05,7.9103031078e-17,0.70222428896,-1161951.0862,0.12641078851961,33489.692113799414,677.4027818484506,0.007634115810568249,2.938285498873213e-09,0.060739837073203636
0.095724904858,0.095570339965,0.53384938776,2.9477208932e-05,0.61569266153,0.33045131368,0.33045131368,618.98774272,0.068986114232,0.30796021849,4.5208475573,0.00051816015958,2.0041296484e-14,2.0739085826e-14,0.13064823567,7.406487453e-13,0.049504535052,1.7340582844e-06,8.3038784713e-20,-2.1182203665e-19,2.8076881386e-09,0.044898174469,0.010102067767,0.050242634405,4.6505218704e-16,1.2159532774e-05,3.1541130461e-17,0.71407229607,-988530.13978,0.11036739738358,286709.9029109978,609.8932741121405,0.013911315569158554,1.5585687094345128e-08,0.04464797877115797
0.096121208847,0.095879469751,0.56832117346,2.8765071629e-05,0.49704268327,0.29898804647,0.29898804647,589.04678036,0.054282891392,0.059236743601,1.8247635293,0.00040055736721,4.8786786938e-15,6.2435552861e-15,0.14636699391,4.1849701592e-13,0.042387432132,1.6797945061e-06,2.4850997996e-20,-2.5673666319e-19,1.4570252345e-09,0.033832485459,0.0078581789252,0.04379206219,1.6613530147e-16,1.1183119896e-05,1.0838241132e-17,0.72534942564,-819377.53082,0.09443823061441001,255524.47615471625,577.4655955240503,0.011815588944732102,1.6328674881883974e-08,0.038202462261092814
0.096619113372,0.096362947943,0.56981242943,2.8700311783e-05,0.47823376541,0.27625154812,0.27625154812,587.28756292,0.05469398839,0.092110354247,1.9548530651,0.00040430657873,5.2808477692e-15,6.6960007178e-15,0.14654546572,4.3847599559e-13,0.042237622323,1.648418991e-06,3.0186260936e-20,-3.9114907643e-19,1.6455364269e-09,0.034295402397,0.0079244977444,0.043545891081,1.7063897206e-16,1.1043250723e-05,9.8486886256e-18,0.72503412084,-819456.51178,0.09411231772713,250729.3770451122,575.9053057535489,0.011793600740122511,1.5896867888291794e-08,0.038049287382793284
0.097024798822,0.096875278801,0.5294161383,2.9499549103e-05,0.58553173504,0.21295124831,0.21295124831,621.92754042,0.073096208423,0.48347874405,5.9460945174,0.0005512568255,3.0262274875e-14,2.8998742786e-14,0.12759111712,8.7361722075e-13,0.050738626291,1.6791160519e-06,1.4203356727e-19,-8.0834587087e-19,3.8865452252e-09,0.048327004828,0.010723712447,0.051134551532,6.0992693376e-16,1.2127406008e-05,3.3502978458e-17,0.71091992055,-1025399.1274,0.1131481470955,277524.8647999151,614.3493961231887,0.014313591106011872,1.4788872261277675e-08,0.045740871922273
0.097279007089,0.097174318843,0.50078161447,3.006649653e-05,0.71021505965,0.14988521662,0.14988521662,648.6371975,0.088708809718,0.64708873542,11.745874749,0.00067553874941,9.2047375488e-14,7.0532123276e-14,0.11163368492,1.2971229479e-12,0.057880819881,1.6988399792e-06,3.5559471728e-19,1.4937014239e-20,6.0696950944e-09,0.060264316615,0.01309144132,0.057494107576,1.5766462439e-15,1.3073090496e-05,8.5012338601e-17,0.69894531293,-1199292.1242,0.12914190752641,32402.5562856525,681.7888907844526,0.007767528072799007,2.7098158273616565e-09,0.06213517808249585
0.09750087584,0.097383695336,0.47893146639,3.0494279644e-05,0.82884322029,0.081177504446,0.081177504446,670.32213193,0.10239475126,0.57699770595,19.400467359,0.00078413968907,2.112873166e-13,1.3238913951e-13,0.097697984039,1.7422313077e-12,0.064111729799,1.7134843281e-06,7.1172706299e-19,2.6342018348e-20,8.2018132468e-09,0.07074319102,0.015161140332,0.063037733968,3.399945696e-15,1.3938021164e-05,1.7747314385e-16,0.68844842144,-1351439.6605,0.14309474378807,3623.3216472356426,859.0934390055165,0.005404610715564487,3.492424981945593e-10,0.08307970679934006
0.097710077186,0.097618056344,0.46347797026,3.0791225321e-05,0.92699870418,0.011581315017,0.011581315017,686.37183551,0.11317643456,0.38323678627,27.674400971,0.00086929465344,3.8350372279e-13,2.0425709896e-13,0.086737379599,2.1645667271e-12,0.06901005588,1.7241877098e-06,1.1982408481e-18,3.9570420172e-20,1.0117479276e-08,0.079004552129,0.016785152773,0.067398112286,6.2424314548e-15,1.4670483807e-05,3.090370984e-16,0.68017904789,-1471300.0002,0.15406261559244,6182.666498210604,967.7599257651534,0.005295708435762043,6.993572288522717e-10,0.09674185589937302
0.097932191928,0.097802098029,0.45223196417,3.1003636896e-05,1.0065658884,-0.051193410064,-0.051193410064,698.44527366,0.12165796435,0.16362281598,35.761787372,0.00093601875016,5.9451612928e-13,2.7641715793e-13,0.078110467383,2.5480165044e-12,0.072865828146,1.7329031382e-06,1.789674638e-18,5.3450903357e-20,1.1775447087e-08,0.085503392075,0.018058541876,0.07083486909,1.0109915414e-14,1.5283942409e-05,4.744995914e-16,0.67367385406,-1565716.2922,0.16269525786216,4331.290330383956,1030.5976750568177,0.004456386450748421,6.81045577739269e-10,0.10660893574158034
0.098283976001,0.098062285828,0.44582217032,3.1123567733e-05,1.0613848079,-0.093408584769,-0.093408584769,705.49130822,0.12673504713,0.011196516358,41.529627558,0.00097564780796,7.7088006663e-13,3.2905217828e-13,0.072920097852,2.811533357e-12,0.075188557421,1.7395436106e-06,2.2996024076e-18,6.4298364684e-20,1.2936180907e-08,0.089388335412,0.018816031846,0.072914062489,1.36562973e-14,1.5699852023e-05,6.1576008691e-16,0.66977981484,-1622546.6068,0.16789429956396001,5183.337606273337,1053.3744910647133,0.004419027698178534,9.645505537978574e-10,0.11099533028343123
0.098628884077,0.098505666175,0.45869869656,3.0881638225e-05,0.98899742533,-0.008607071499,-0.008607071499,691.45808987,0.11671986209,0.3289364696,30.980684657,0.00089708694344,4.6431900395e-13,2.338295521e-13,0.083130552277,2.3240236751e-12,0.070622380008,1.7279450738e-06,1.4294659713e-18,4.5319089931e-20,1.0857462898e-08,0.081719331354,0.017315845412,0.068836829118,7.6736477205e-15,1.4939241165e-05,3.7043119209e-16,0.67746129684,-1510800.2408,0.15767214148144,4667.3225278284735,998.6264959654345,0.004775489582760697,5.878301375761761e-10,0.1013496108748637
0.098834370911,0.09875210198,0.47269677248,3.0613066295e-05,0.91152955781,0.062284210109,0.062284210109,676.69842885,0.10667463785,0.52797102444,22.535665708,0.00081786278575,2.7122308894e-13,1.5958242126e-13,0.093363007327,1.906885444e-12,0.066047115533,1.7168517554e-06,8.8768303251e-19,3.1454601937e-20,9.020981502e-09,0.07402695803,0.015804450898,0.064758823295,4.3569494768e-15,1.4237728697e-05,2.2143996197e-16,0.68516581853,-1398940.1905,0.14742825251174999,6017.4099281009185,904.8042303487327,0.0056831711527786915,6.199030028808658e-10,0.08836586811163445
0.099029936647,0.098916639842,0.49002542525,3.0274539464e-05,0.82402224153,0.13207215193,0.13207215193,659.11278499,0.095330439483,0.63873597943,15.122535399,0.00072811393362,1.3970881369e-13,9.7041699547e-14,0.10493413464,1.5018851632e-12,0.060871284576,1.7035707077e-06,5.0474239864e-19,1.9993529413e-20,7.1176362922e-09,0.065344943292,0.014093075217,0.060146624183,2.294069416e-15,1.3481467587e-05,1.2130592454e-16,0.69386663201,-1272601.3477,0.13583909790962,36865.86897083447,760.2492325111126,0.007656612925663865,2.7817796412391024e-09,0.07068076059408065
0.099268480134,0.099143233453,0.51609858526,2.9755896094e-05,0.71430857019,0.20539234024,0.20539234024,633.99378982,0.080279815626,0.58466661086,8.2549847964,0.00060858948446,5.1601301294e-14,4.4536390275e-14,0.12035766259,1.0553272536e-12,0.053963505497,1.6822802171e-06,2.2158052054e-19,9.9824883047e-21,4.8879723886e-09,0.05384629241,0.011814899295,0.053984623635,9.6426632994e-16,1.2527128723e-05,5.0367832597e-17,0.70541021279,-1104611.7519,0.12037161791146,159815.74322767707,644.8761863303523,0.011461699753621227,9.015166682409108e-09,0.05301719324948221
0.099493072044,0.099393726815,0.54159904603,2.9242323675e-05,0.63691276352,0.25530881724,0.25530881724,610.87965304,0.067585618884,0.40378382841,4.4742368803,0.000507504627,1.9061932364e-14,1.9956389042e-14,0.13349127072,7.3618236868e-13,0.04806650585,1.6578093944e-06,9.8126668394e-20,-6.5280531674e-19,3.2319279196e-09,0.044180536912,0.0098882382579,0.04870609326,4.4223522141e-16,1.173666487e-05,2.3103103301e-17,0.71514645266,-962095.74859,0.1071683419949,271856.6594556845,602.5495097153411,0.013510670876689279,1.50545419845488e-08,0.043337198271595545
0.099780394645,0.099592417273,0.57136528966,2.8644793501e-05,0.5754718611,0.30134404429,0.30134404429,585.64429327,0.054778953794,0.14376360652,1.9615271139,0.00040540109275,5.2625379728e-15,6.5984133543e-15,0.14686146056,4.3724390884e-13,0.042049249024,1.6268108811e-06,3.0441854473e-20,-3.3160823797e-19,1.6998844466e-09,0.034459919315,0.0079417688553,0.04330068472,1.7326491839e-16,1.0934096743e-05,9.2973823312e-18,0.72496895383,-817475.32666,0.09369710369205,247170.1895829949,574.50235090522,0.011751328346594557,1.5644995327688993e-08,0.03786927332247411
0.10015334412,0.099968372017,0.58627564338,2.8345356741e-05,0.56629884027,0.3232430953,0.3232430953,573.62790047,0.049133097935,0.0041567275843,1.1718904384,0.00036039018237,2.4798242768e-15,3.3005315247e-15,0.15285057926,3.0596441542e-13,0.03934294808,1.6081577238e-06,1.3144356973e-20,-1.2623606829e-19,1.0808034198e-09,0.030198410148,0.0070830994537,0.040853167686,1.007335276e-16,1.0563737961e-05,5.9185839821e-18,0.72929923221,-753028.85804,0.08763960540207001,212205.04387159774,561.7971609167892,0.010875155600809178,1.469553724794316e-08,0.03554344407320337
0.10063656153,0.10033831621,0.57724569619,2.8526238815e-05,0.58906456079,0.31281232566,0.31281232566,580.85100077,0.052508335654,0.10829364779,1.6380423115,0.00038721581859,4.0118751007e-15,5.281794437e-15,0.1492718761,3.8767837933e-13,0.040959838171,1.619772049e-06,2.283019187e-20,-2.255548094e-19,1.4631751071e-09,0.032746824965,0.007595208867,0.042316136906,1.3929952221e-16,1.0797402566e-05,7.6661527248e-18,0.72671048053,-791536.77456,0.09125839976259,233382.76488512038,569.363945439226,0.011404438942744457,1.5277477536465708e-08,0.036924153388291546
0.10108366754,0.10093480685,0.52917618517,2.9494134398e-05,0.71386097801,0.24431252084,0.24431252084,621.98491118,0.07352319046,0.554599667,6.2450938379,0.00055381775919,3.2230660527e-14,3.0843322132e-14,0.12736626918,9.0446091919e-13,0.050814293151,1.6751792614e-06,1.5763567011e-19,-9.2700819404e-19,4.1461550149e-09,0.048710064862,0.010775103911,0.051174094828,6.4995002591e-16,1.2244343934e-05,3.3873372562e-17,0.71059243264,-1028431.4114,0.11331730964919,276082.48243994126,614.5178084383864,0.014341120998997904,1.4676796454473505e-08,0.04580470398168046
0.10133356687,0.10123252823,0.49897098032,3.0096150381e-05,0.84223100739,0.17808837034,0.17808837034,650.29445709,0.090000421056,0.81853509195,13.125799285,0.00068272979808,1.0773715077e-13,8.1361818704e-14,0.11058902729,1.4004262718e-12,0.058315283784,1.707917601e-06,4.3712782949e-19,1.820278551e-20,6.8652158651e-09,0.061333704002,0.013240339079,0.057868977041,1.8637100999e-15,1.355643897e-05,9.3828612263e-17,0.69795466778,-1211048.4774,0.13010732970208,32794.441606577704,686.7861226463265,0.007839981833931425,2.7002059070547836e-09,0.06281780530435398
0.10155525558,0.1014346055,0.47410607936,3.0581692676e-05,0.9726899861,0.098379534405,0.098379534405,675.17266149,0.10593358161,0.9449015166,23.823858331,0.00080531412222,2.8784661671e-13,1.7187142325e-13,0.094609628357,1.9935244481e-12,0.065430216367,1.7398321821e-06,1.0256739096e-18,3.6834175714e-20,1.0073811959e-08,0.073610303375,0.015592036158,0.064201471095,4.8088437684e-15,1.5084870929e-05,2.2870051007e-16,0.68573419575,-1385539.1738,0.14602903774222,5402.319709564233,895.485974607875,0.005620994716401816,5.483837655111939e-10,0.08705308587840158
0.10176261452,0.10167590566,0.45404841225,3.0957444794e-05,1.09632549,0.0024569072501,0.0024569072501,696.26767603,0.12080783184,0.94788404226,38.850540032,0.00091635738345,6.5492223796e-13,3.1151105207e-13,0.080031756678,2.6932711085e-12,0.071879603203,1.7749189726e-06,2.1951827738e-18,6.7174711425e-20,1.3933754516e-08,0.08517019052,0.017735547827,0.06992191182,1.1769457954e-14,1.6953065273e-05,5.1121374472e-16,0.67432589065,-1545283.6956,0.16045342023345,4064.997128647599,1023.2840746314725,0.004497890772571475,5.926901377090372e-10,0.10494012968769656
0.10193745906,0.10184932338,0.43971213188,3.1212316451e-05,1.1971996822,-0.084378586073,-0.084378586073,711.89090409,0.13278630772,0.88428733827,54.696114743,0.0010034787137,1.1893924463e-12,4.6329135196e-13,0.068555937198,3.3548904441e-12,0.076923799634,1.8067739263e-06,3.9414653112e-18,1.0404720719e-19,1.7603396403e-08,0.094555253132,0.019426709182,0.074375645147,2.4092453046e-14,1.8755670999e-05,9.6744753917e-16,0.66513859694,-1671378.6019,0.1717296326767,4953.367772432517,1092.491515284956,0.005308044881399955,2.201822643026059e-09,0.11564353943800346
0.10216909304,0.10202559473,0.4240723132,3.1469711784e-05,1.3243497641,-0.19819404896,-0.19819404896,729.38112071,0.14745534997,0.68725899075,78.1000219,0.0011072221801,2.2995705802e-12,6.8177130448e-13,0.054905898507,4.2756717032e-12,0.082872633415,1.849048109e-06,7.9153433988e-18,1.6943257919e-19,2.2817597995e-08,0.10616166924,0.021452960565,0.079588722682,5.7639309697e-14,2.1338214414e-05,2.1099947614e-15,0.65388768332,-1821843.8429,0.1850215388421,384.6309430312048,1203.4428394592164,0.0080725633204341,3.635756379430027e-09,0.12879463874393282
0.10238699776,0.10231259135,0.41360627648,3.1617286434e-05,1.4294317272,-0.28598845642,-0.28598845642,741.14900787,0.15865800996,0.47266428312,98.031495714,0.0011831851821,3.6410476845e-12,8.5238182872e-13,0.045078856632,5.0307507293e-12,0.087077997727,1.881034758e-06,1.3468893664e-17,2.4006619904e-19,2.7640358804e-08,0.11518868261,0.02295073837,0.083199492902,1.1253814973e-13,2.370987909e-05,3.8424332305e-15,0.64529542802,-1930866.0183,0.19441141418110003,156.60479698660848,1182.3134795401852,0.006708870695464229,2.0084425161387736e-09,0.12871805960839758
0.10253829083,0.10246140416,0.4078933805,3.1689750578e-05,1.492501929,-0.33646963157,-0.33646963157,747.60573152,0.16524249102,0.34120773893,109.76449793,0.0012271794396,4.6808516544e-12,9.3820931163e-13,0.039443869021,5.4860107413e-12,0.089470107023,1.8989509691e-06,1.8419986259e-17,2.9076660554e-19,3.0733031001e-08,0.12053244502,0.023821125876,0.085232922073,1.66955835e-13,2.5182057968e-05,5.4998638953e-15,0.64024523979,-1993560.574,0.1997513344116,107.36662218365522,1168.3808015415207,0.00647847322252725,1.4187242847245586e-09,0.12796794119139743
0.10272597531,0.10261517751,0.40257602997,3.1751719987e-05,1.5542275731,-0.38430716506,-0.38430716506,753.63376474,0.17168485673,0.18600218863,120.96232774,0.0012698980872,5.9330143998e-12,1.0047680806e-12,0.034010195182,5.939375314e-12,0.091765589051,1.9153661629e-06,-1.2024690995e-16,3.5545669788e-19,3.4043080111e-08,0.12578219367,0.024667788152,0.087171672811,2.4763825636e-13,2.6661863783e-05,7.8965273335e-15,0.63530405176,-2054128.1456,0.2048749481012,75.40205542297936,1154.8846469748896,0.006275659493731093,1.0140699318824262e-09,0.12719911120330935
0.10304039969,0.10283677311,0.39749060613,3.1812814105e-05,1.6080419072,-0.42826572282,-0.42826572282,759.54266804,0.17790852436,0.0076543099728,131.82765262,0.0013118553779,7.5079475297e-12,1.0510589473e-12,0.028590647014,6.4226947162e-12,0.094079401822,1.9305198312e-06,-1.2549765534e-16,4.3081205548e-19,3.7825192229e-08,0.1308081484,0.025496391776,0.089152965266,3.7371767491e-13,2.8020307513e-05,1.1540034451e-14,0.63053060168,-2114360.4113,0.21004061424190001,54.00789242337227,1142.0191058940645,0.00609778388988798,7.333968725056061e-10,0.12642990522032901
0.10334026501,0.10324402626,0.39824293593,3.1843940423e-05,1.5616018274,-0.41523696606,-0.41523696606,759.40191331,0.17565772377,0.04525979447,131.79115421,0.0013016683071,7.3856712836e-12,1.0722966227e-12,0.029193873415,6.4801222996e-12,0.094008884364,1.9316013671e-06,-1.2543097983e-16,4.312180205e-19,3.7561399492e-08,0.12862960218,0.025273533192,0.089306542858,3.5259637813e-13,2.6997658601e-05,1.080976147e-14,0.63225692884,-2106078.3183,0.20989062872109998,60.74422734718284,1146.646681345023,0.006159860185231717,8.227963394898061e-10,0.12671131956566073
0.10354454825,0.10343650376,0.4005869712,3.1844174728e-05,1.5098374489,-0.39452493094,-0.39452493094,757.19315847,0.17183991039,0.11896679614,127.83289416,0.0012800768889,6.7277709052e-12,1.0730722566e-12,0.03151956508,6.3404746071e-12,0.09315379741,1.9239789761e-06,3.0724182261e-17,3.9636564925e-19,3.6039217915e-08,0.12527887142,0.024828860441,0.088726033884,2.9188754876e-13,2.5705931824e-05,8.9682091863e-15,0.63518512891,-2079122.2355,0.20798876862389998,74.76707149958216,1154.561804638683,0.006271010550389281,1.00585844460451e-09,0.1271802614226808
0.1038545841,0.10365259274,0.4074847853,3.1786425933e-05,1.4083685693,-0.3528138584,-0.3528138584,749.74652001,0.16266857609,0.28860919115,113.44442669,0.0012241966771,4.9918144794e-12,1.0049199349e-12,0.038390950566,5.7712251666e-12,0.090374435216,1.8940793941e-06,2.0539166822e-17,3.1547640618e-19,3.1582717941e-08,0.11756836639,0.023698488575,0.086499239364,1.7160602194e-13,2.3006105823e-05,5.3994450399e-15,0.64221939143,-2001667.5676,0.20179635983209998,124.20800107503445,1173.8150895325332,0.006565649546362078,1.624801357999259e-09,0.1282657589884711
